espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.2,-62755712,117302516
espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.4,-20889828,117302516
espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.8,-1386912,117302516
espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.3,-24146262,117302516
espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.6,-7049858,117302516
espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.1,-94214172,117302516
espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.9,-277716,117302516
espressomd/espresso/maintainer/docker/ubuntu-cuda/Dockerfile,0.7,-6456216,117302516
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.5,-16971132,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,1.0,-16714,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.2,-53527408,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.4,-18006732,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.8,-1386912,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.3,-26855532,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.6,-6741926,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.1,-101890400,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.9,-277716,139682140
rwalk/straw/src/kafka_stream_eater/third_party/kafka-docker-master/Dockerfile,0.7,-6333936,139682140
meanjs/mean/Dockerfile,0.5,-17262476,63869680
meanjs/mean/Dockerfile,1.0,-16714,63869680
meanjs/mean/Dockerfile,0.2,-60012554,63869680
meanjs/mean/Dockerfile,0.4,-17558242,63869680
meanjs/mean/Dockerfile,0.8,-1386912,63869680
meanjs/mean/Dockerfile,0.3,-21182086,63869680
meanjs/mean/Dockerfile,0.6,-7033270,63869680
meanjs/mean/Dockerfile,0.1,-63189230,63869680
meanjs/mean/Dockerfile,0.9,-277716,63869680
meanjs/mean/Dockerfile,0.7,-6456216,63869680
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.5,-11964596,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,1.0,-16714,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.2,-12819048,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.4,-12769786,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.8,-1386912,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.3,-12769786,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.6,-7064866,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.1,-12819048,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.9,-277716,12819048
couchbase/docker/community/couchbase-server/4.1.0/Dockerfile,0.7,-6456216,12819048
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.5,-11871606,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,1.0,-16714,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.2,-45718896,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.4,-12007456,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.8,-1386912,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.3,-20856256,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.6,-6971876,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.1,-50244220,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.9,-277716,75685254
fluxcapacitor/pipeline/prediction.ml/python3/Dockerfile,0.7,-6363226,75685254
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.5,-21042950,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,1.0,-16714,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.2,-72242794,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.4,-21338716,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.8,-1386912,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.3,-32939202,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.6,-7064866,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.1,-75973370,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.9,-277716,99061714
espressomd/espresso/maintainer/docker/ubuntu/Dockerfile,0.7,-6456216,99061714
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.5,-11964596,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,1.0,-16714,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.2,-12819048,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.4,-12769786,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.8,-1386912,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.3,-12769786,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.6,-7064866,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.1,-12819048,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.9,-277716,12819048
couchbase/docker/community/couchbase-server/4.1.1/Dockerfile,0.7,-6456216,12819048
swilly22/redis-module-graph/Dockerfile,0.5,-17093412,67493048
swilly22/redis-module-graph/Dockerfile,1.0,-16714,67493048
swilly22/redis-module-graph/Dockerfile,0.2,-65892492,67493048
swilly22/redis-module-graph/Dockerfile,0.4,-17206400,67493048
swilly22/redis-module-graph/Dockerfile,0.8,-1386912,67493048
swilly22/redis-module-graph/Dockerfile,0.3,-28669548,67493048
swilly22/redis-module-graph/Dockerfile,0.6,-6864206,67493048
swilly22/redis-module-graph/Dockerfile,0.1,-67493048,67493048
swilly22/redis-module-graph/Dockerfile,0.9,-277716,67493048
swilly22/redis-module-graph/Dockerfile,0.7,-6456216,67493048
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.5,-2994814,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,1.0,-16714,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.2,-2994814,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.4,-2994814,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.8,-1369158,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.3,-2994814,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.6,-2994814,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.1,-2994814,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.9,-277716,2994814
couchbase/docker/community/sync-gateway/1.4.0-2/Dockerfile,0.7,-2979806,2994814
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.5,-21042950,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,1.0,-16714,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.2,-97153176,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.4,-22111228,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.8,-1386912,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.3,-34216462,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.6,-7064866,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.1,-176197664,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.9,-277716,279859006
HariSekhon/Dockerfiles/ubuntu-dev/Dockerfile,0.7,-6456216,279859006
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.5,-19499116,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,1.0,-16714,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.2,-20567598,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.4,-19681894,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.8,-1386912,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.3,-19819232,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.6,-6671884,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.1,-20567598,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.9,-277716,20567598
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-java8-build.dockerfile,0.7,-6456216,20567598
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.5,-21042950,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,1.0,-16714,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.2,-32645586,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.4,-22078550,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.8,-1386912,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.3,-25728146,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.6,-7064866,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.1,-67672806,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.9,-277716,114009628
fluxcapacitor/pipeline/package.ml/gpu/cuda8/16.04/Dockerfile,0.7,-6456216,114009628
NationalSecurityAgency/timely/server/Dockerfile,0.5,-6742544,117347242
NationalSecurityAgency/timely/server/Dockerfile,1.0,-16714,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.2,-41837152,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.4,-7595366,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.8,-1386912,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.3,-16444166,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.6,-3936692,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.1,-89600140,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.9,-277716,117347242
NationalSecurityAgency/timely/server/Dockerfile,0.7,-3528702,117347242
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.5,-12114376,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,1.0,-16714,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.2,-13002056,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.4,-12919566,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.8,-1386912,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.3,-12952794,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.6,-7064866,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.1,-13002056,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.9,-277716,13002056
couchbase/docker/enterprise/couchbase-server/2.5.2/Dockerfile,0.7,-6456216,13002056
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.5,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,1.0,-16714,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.2,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.4,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.8,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.3,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.6,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.1,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.9,-246882,246882
HariSekhon/Dockerfiles/teamcity/Dockerfile,0.7,-246882,246882
structr/structr/structr-ui/docker/Dockerfile,0.5,-21042950,34066056
structr/structr/structr-ui/docker/Dockerfile,1.0,-16714,34066056
structr/structr/structr-ui/docker/Dockerfile,0.2,-28843256,34066056
structr/structr/structr-ui/docker/Dockerfile,0.4,-22078550,34066056
structr/structr/structr-ui/docker/Dockerfile,0.8,-1386912,34066056
structr/structr/structr-ui/docker/Dockerfile,0.3,-22744860,34066056
structr/structr/structr-ui/docker/Dockerfile,0.6,-7064866,34066056
structr/structr/structr-ui/docker/Dockerfile,0.1,-34066056,34066056
structr/structr/structr-ui/docker/Dockerfile,0.9,-277716,34066056
structr/structr/structr-ui/docker/Dockerfile,0.7,-6456216,34066056
couchbase/cbft/dist/Dockerfile,0.5,-21042950,73350706
couchbase/cbft/dist/Dockerfile,1.0,-16714,73350706
couchbase/cbft/dist/Dockerfile,0.2,-70767018,73350706
couchbase/cbft/dist/Dockerfile,0.4,-21872910,73350706
couchbase/cbft/dist/Dockerfile,0.8,-1386912,73350706
couchbase/cbft/dist/Dockerfile,0.3,-33473396,73350706
couchbase/cbft/dist/Dockerfile,0.6,-7064866,73350706
couchbase/cbft/dist/Dockerfile,0.1,-73140476,73350706
couchbase/cbft/dist/Dockerfile,0.9,-277716,73350706
couchbase/cbft/dist/Dockerfile,0.7,-6456216,73350706
JeremyGrosser/tablesnap/test/Dockerfile,0.5,-8795106,10123930
JeremyGrosser/tablesnap/test/Dockerfile,1.0,-16714,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.2,-9888584,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.4,-9512078,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.8,-1386912,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.3,-9649416,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.6,-5046228,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.1,-10105502,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.9,-277716,10123930
JeremyGrosser/tablesnap/test/Dockerfile,0.7,-4845568,10123930
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.5,-2994814,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,1.0,-16714,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.2,-2994814,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.4,-2994814,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.8,-1369158,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.3,-2994814,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.6,-2994814,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.1,-2994814,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.9,-277716,2994814
couchbase/docker/community/sync-gateway/1.2.0-rc1/Dockerfile,0.7,-2979806,2994814
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.5,-3911496,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,1.0,-16714,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.2,-4094274,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.4,-4094274,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.8,-34468,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.3,-4094274,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.6,-1180868,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.1,-4094274,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.9,-16714,4094274
egeloen/IvoryLuceneSearchBundle/docker/hhvm/Dockerfile,0.7,-1180868,4094274
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.5,-18418646,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,1.0,-16714,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.2,-28821708,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.4,-18681734,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.8,-1386912,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.3,-27556286,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.6,-5591414,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.1,-31353898,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.9,-277716,33251536
ngageoint/geowave/deploy/packaging/docker/geowave-centos6-publish.dockerfile,0.7,-4997772,33251536
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.5,-2994814,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,1.0,-16714,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.2,-2994814,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.4,-2994814,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.8,-1369158,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.3,-2994814,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.6,-2994814,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.1,-2994814,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.9,-277716,2994814
couchbase/docker/enterprise/sync-gateway/1.3.0-274/Dockerfile,0.7,-2979806,2994814
HariSekhon/tools/tests/Dockerfile,0.5,-16125454,63584222
HariSekhon/tools/tests/Dockerfile,1.0,-16714,63584222
HariSekhon/tools/tests/Dockerfile,0.2,-55188082,63584222
HariSekhon/tools/tests/Dockerfile,0.4,-16774610,63584222
HariSekhon/tools/tests/Dockerfile,0.8,-1386912,63584222
HariSekhon/tools/tests/Dockerfile,0.3,-25817764,63584222
HariSekhon/tools/tests/Dockerfile,0.6,-6971876,63584222
HariSekhon/tools/tests/Dockerfile,0.1,-60986876,63584222
HariSekhon/tools/tests/Dockerfile,0.9,-277716,63584222
HariSekhon/tools/tests/Dockerfile,0.7,-6363226,63584222
