fluxcapacitor/pipeline/online.ml/tensorflow/0.10/producer/Dockerfile,0.8,-47548,47548
fluxcapacitor/pipeline/online.ml/tensorflow/0.10/producer/Dockerfile,0.3,-47548,47548
fluxcapacitor/pipeline/online.ml/tensorflow/0.10/producer/Dockerfile,0.6,-47548,47548
fluxcapacitor/pipeline/online.ml/tensorflow/0.10/producer/Dockerfile,0.1,-47548,47548
fluxcapacitor/pipeline/online.ml/tensorflow/0.10/producer/Dockerfile,0.9,-47548,47548
fluxcapacitor/pipeline/online.ml/tensorflow/0.10/producer/Dockerfile,0.7,-47548,47548
kanaka/mal/ps/Dockerfile,0.5,-13102424,31541576
kanaka/mal/ps/Dockerfile,1.0,-16714,31541576
kanaka/mal/ps/Dockerfile,0.2,-24891774,31541576
kanaka/mal/ps/Dockerfile,0.4,-23886634,31541576
kanaka/mal/ps/Dockerfile,0.8,-6471278,31541576
kanaka/mal/ps/Dockerfile,0.3,-24429776,31541576
kanaka/mal/ps/Dockerfile,0.6,-11744474,31541576
kanaka/mal/ps/Dockerfile,0.1,-24891774,31541576
kanaka/mal/ps/Dockerfile,0.9,-1348880,31541576
kanaka/mal/ps/Dockerfile,0.7,-8052624,31541576
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.5,-15821216,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,1.0,-16714,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.2,-17049508,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.4,-16094364,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.8,-3100704,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.3,-17009460,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.6,-9587954,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.1,-17049508,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.9,-965312,17166436
elastic/beats/dev-tools/packer/docker/xgo-image/beats-builder/Dockerfile,0.7,-3100704,17166436
kanaka/mal/vhdl/Dockerfile,0.5,-20914748,33029222
kanaka/mal/vhdl/Dockerfile,1.0,-16714,33029222
kanaka/mal/vhdl/Dockerfile,0.2,-27478562,33029222
kanaka/mal/vhdl/Dockerfile,0.4,-22490908,33029222
kanaka/mal/vhdl/Dockerfile,0.8,-6471278,33029222
kanaka/mal/vhdl/Dockerfile,0.3,-22490908,33029222
kanaka/mal/vhdl/Dockerfile,0.6,-18544396,33029222
kanaka/mal/vhdl/Dockerfile,0.1,-33029222,33029222
kanaka/mal/vhdl/Dockerfile,0.9,-1348880,33029222
kanaka/mal/vhdl/Dockerfile,0.7,-8445606,33029222
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.5,-14393704,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,1.0,-16714,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.2,-23639434,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.4,-23639434,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.8,-3066036,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.3,-23639434,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.6,-4717424,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.1,-23639434,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.9,-1318046,23639434
graylog-labs/apache-mod_log_gelf/dist/centos7/Dockerfile,0.7,-4717424,23639434
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.5,-3582482,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,1.0,-16714,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.2,-4151842,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.4,-3975644,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.8,-839240,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.3,-3975644,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.6,-2110944,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.1,-4151842,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.9,-277716,4530422
jprjr/docker-ubuntu-stack/dnsmasq/Dockerfile,0.7,-839240,4530422
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.5,-18451522,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,1.0,-16714,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.2,-18939878,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.4,-18726198,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.8,-4723288,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.3,-18893712,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.6,-15398476,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.1,-18939878,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.9,-1348880,29683118
fluxcapacitor/pipeline/presto.ml/airpal/Dockerfile,0.7,-5439210,29683118
autopilotpattern/elk/logstash/Dockerfile,0.5,-12984212,68359082
autopilotpattern/elk/logstash/Dockerfile,1.0,-16714,68359082
autopilotpattern/elk/logstash/Dockerfile,0.2,-26244716,68359082
autopilotpattern/elk/logstash/Dockerfile,0.4,-24545158,68359082
autopilotpattern/elk/logstash/Dockerfile,0.8,-6343910,68359082
autopilotpattern/elk/logstash/Dockerfile,0.3,-25091074,68359082
autopilotpattern/elk/logstash/Dockerfile,0.6,-9267002,68359082
autopilotpattern/elk/logstash/Dockerfile,0.1,-67925974,68359082
autopilotpattern/elk/logstash/Dockerfile,0.9,-1348880,68359082
autopilotpattern/elk/logstash/Dockerfile,0.7,-7995298,68359082
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.5,-7949364,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,1.0,-16714,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.2,-47061498,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.4,-27854362,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.8,-3573054,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.3,-37110840,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.6,-4105560,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.1,-89506140,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.9,-679038,105793768
fluxcapacitor/pipeline/package.ml/java/openjdk/1.8/Dockerfile,0.7,-3966036,105793768
kanaka/mal/mal/Dockerfile,0.5,-24690960,52212526
kanaka/mal/mal/Dockerfile,1.0,-16714,52212526
kanaka/mal/mal/Dockerfile,0.2,-50984590,52212526
kanaka/mal/mal/Dockerfile,0.4,-50659558,52212526
kanaka/mal/mal/Dockerfile,0.8,-6471278,52212526
kanaka/mal/mal/Dockerfile,0.3,-50659558,52212526
kanaka/mal/mal/Dockerfile,0.6,-12057146,52212526
kanaka/mal/mal/Dockerfile,0.1,-52212526,52212526
kanaka/mal/mal/Dockerfile,0.9,-1348880,52212526
kanaka/mal/mal/Dockerfile,0.7,-8445606,52212526
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.5,-24629834,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,1.0,-16714,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.2,-57053450,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.4,-51588552,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.8,-4963648,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.3,-52620324,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.6,-12107606,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.1,-58343072,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.9,-1348880,98108036
fluxcapacitor/pipeline/fission.ml/fission/environments/python3/Dockerfile,0.7,-5679570,98108036
kanaka/mal/r/Dockerfile,0.5,-15833954,34168790
kanaka/mal/r/Dockerfile,1.0,-16714,34168790
kanaka/mal/r/Dockerfile,0.2,-32186692,34168790
kanaka/mal/r/Dockerfile,0.4,-27001738,34168790
kanaka/mal/r/Dockerfile,0.8,-6471278,34168790
kanaka/mal/r/Dockerfile,0.3,-27678294,34168790
kanaka/mal/r/Dockerfile,0.6,-11803688,34168790
kanaka/mal/r/Dockerfile,0.1,-32186692,34168790
kanaka/mal/r/Dockerfile,0.9,-1348880,34168790
kanaka/mal/r/Dockerfile,0.7,-8052624,34168790
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.5,-29364412,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,1.0,-16714,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.2,-116648580,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.4,-75512684,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.8,-6378288,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.3,-76413468,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.6,-12998380,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.1,-158317584,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.9,-1348880,160972892
fluxcapacitor/pipeline/hdfs.ml/Dockerfile,0.7,-8115136,160972892
intel/caffe/docker/standalone/gpu/Dockerfile,0.5,-34910428,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,1.0,-16714,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.2,-148796128,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.4,-82080214,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.8,-6471278,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.3,-92606656,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.6,-18544396,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.1,-220214968,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.9,-1348880,220214968
intel/caffe/docker/standalone/gpu/Dockerfile,0.7,-8445606,220214968
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.5,-14394256,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,1.0,-16714,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.2,-15142622,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.4,-15142622,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.8,-6395142,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.3,-15142622,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.6,-14394256,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.1,-16370558,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.9,-1348880,16370558
mradamlacey/elasticsearch-tableau-connector/docker/Dockerfile,0.7,-8046530,16370558
spujadas/elk-docker/Dockerfile,0.5,-9970602,119382202
spujadas/elk-docker/Dockerfile,1.0,-16714,119382202
spujadas/elk-docker/Dockerfile,0.2,-49437062,119382202
spujadas/elk-docker/Dockerfile,0.4,-29875600,119382202
spujadas/elk-docker/Dockerfile,0.8,-4335886,119382202
spujadas/elk-docker/Dockerfile,0.3,-39132078,119382202
spujadas/elk-docker/Dockerfile,0.6,-6126798,119382202
spujadas/elk-docker/Dockerfile,0.1,-91704346,119382202
spujadas/elk-docker/Dockerfile,0.9,-1348880,119382202
spujadas/elk-docker/Dockerfile,0.7,-5987274,119382202
torhve/Amatyr/Dockerfile,0.5,-20910598,29765314
torhve/Amatyr/Dockerfile,1.0,-16714,29765314
torhve/Amatyr/Dockerfile,0.2,-22890378,29765314
torhve/Amatyr/Dockerfile,0.4,-21658964,29765314
torhve/Amatyr/Dockerfile,0.8,-6471278,29765314
torhve/Amatyr/Dockerfile,0.3,-21826478,29765314
torhve/Amatyr/Dockerfile,0.6,-16591198,29765314
torhve/Amatyr/Dockerfile,0.1,-28009750,29765314
torhve/Amatyr/Dockerfile,0.9,-1348880,29765314
torhve/Amatyr/Dockerfile,0.7,-8052624,29765314
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.5,-30986642,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,1.0,-16714,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.2,-85081204,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.4,-76745082,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.8,-6471278,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.3,-77942756,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.6,-14732196,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.1,-101723754,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.9,-1348880,123225678
Microsoft/CNTK/Tools/docker/CNTK-GPU-1bit-Image/Dockerfile,0.7,-8244946,123225678
kanaka/mal/skew/Dockerfile,0.5,-24690960,52212526
kanaka/mal/skew/Dockerfile,1.0,-16714,52212526
kanaka/mal/skew/Dockerfile,0.2,-50984590,52212526
kanaka/mal/skew/Dockerfile,0.4,-50659558,52212526
kanaka/mal/skew/Dockerfile,0.8,-6471278,52212526
kanaka/mal/skew/Dockerfile,0.3,-50659558,52212526
kanaka/mal/skew/Dockerfile,0.6,-12057146,52212526
kanaka/mal/skew/Dockerfile,0.1,-52212526,52212526
kanaka/mal/skew/Dockerfile,0.9,-1348880,52212526
kanaka/mal/skew/Dockerfile,0.7,-8445606,52212526
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.5,-33436976,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,1.0,-16714,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.2,-81747396,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.4,-62898978,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.8,-6471278,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.3,-71524084,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.6,-18544396,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.1,-101262002,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.9,-1348880,122987054
AKSHAYUBHAT/VisualSearchServer/docker/Dockerfile,0.7,-8445606,122987054
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.5,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,1.0,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.2,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.4,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.8,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.3,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.6,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.1,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.9,0,0
jprjr/docker-ubuntu-stack/mongodb/Dockerfile,0.7,0,0
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.5,-13628324,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,1.0,-16714,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.2,-14376690,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.4,-14376690,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.8,-5379836,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.3,-14376690,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.6,-13628324,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.1,-16879734,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.9,-1348880,16879734
pblittle/docker-logstash/1.4/test/kibana-embedded/Dockerfile,0.7,-7200288,16879734
jedisct1/flowgger/docker/Dockerfile,0.5,-409696,425688
jedisct1/flowgger/docker/Dockerfile,1.0,-16714,425688
jedisct1/flowgger/docker/Dockerfile,0.2,-409696,425688
jedisct1/flowgger/docker/Dockerfile,0.4,-409696,425688
jedisct1/flowgger/docker/Dockerfile,0.8,-16714,425688
jedisct1/flowgger/docker/Dockerfile,0.3,-409696,425688
jedisct1/flowgger/docker/Dockerfile,0.6,-409696,425688
jedisct1/flowgger/docker/Dockerfile,0.1,-425688,425688
jedisct1/flowgger/docker/Dockerfile,0.9,-16714,425688
jedisct1/flowgger/docker/Dockerfile,0.7,-409696,425688
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.5,-20900568,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,1.0,-16714,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.2,-47292856,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.4,-41216052,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.8,-6471278,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.3,-41607420,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.6,-18544396,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.1,-52876640,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.9,-1348880,55706900
marceldegraaf/blog-coreos-2/nginx/Dockerfile,0.7,-8445606,55706900
docker-library/kibana/4.6/Dockerfile,0.5,-2994814,3508120
docker-library/kibana/4.6/Dockerfile,1.0,-16714,3508120
docker-library/kibana/4.6/Dockerfile,0.2,-3508120,3508120
docker-library/kibana/4.6/Dockerfile,0.4,-3508120,3508120
docker-library/kibana/4.6/Dockerfile,0.8,-1462148,3508120
docker-library/kibana/4.6/Dockerfile,0.3,-3508120,3508120
docker-library/kibana/4.6/Dockerfile,0.6,-1521362,3508120
docker-library/kibana/4.6/Dockerfile,0.1,-3508120,3508120
docker-library/kibana/4.6/Dockerfile,0.9,-277716,3508120
docker-library/kibana/4.6/Dockerfile,0.7,-1462148,3508120
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.5,-31022612,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,1.0,-16714,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.2,-57739576,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.4,-57739576,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.8,-6471278,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.3,-57739576,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.6,-18404872,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.1,-58218120,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.9,-1348880,58539136
tensorflow/tensorflow/tensorflow/contrib/makefile/Dockerfile,0.7,-8445606,58539136
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.5,-31172294,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,1.0,-16714,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.2,-76024272,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.4,-68974986,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.8,-6471278,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.3,-70437504,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.6,-14932856,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.1,-117276212,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.9,-1348880,120484216
Graylog2/fpm-recipes/docker/ubuntu1204/Dockerfile,0.7,-8445606,120484216
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.5,-24070536,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,1.0,-16714,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.2,-34577938,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.4,-34577938,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.8,-6395142,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.3,-34577938,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.6,-14394256,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.1,-34577938,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.9,-1348880,34577938
Graylog2/graylog-ansible-role/tests/support/centos7_22.Dockerfile,0.7,-8046530,34577938
kanaka/mal/coffee/Dockerfile,0.5,-24690960,52212526
kanaka/mal/coffee/Dockerfile,1.0,-16714,52212526
kanaka/mal/coffee/Dockerfile,0.2,-50984590,52212526
kanaka/mal/coffee/Dockerfile,0.4,-50659558,52212526
kanaka/mal/coffee/Dockerfile,0.8,-6471278,52212526
kanaka/mal/coffee/Dockerfile,0.3,-50659558,52212526
kanaka/mal/coffee/Dockerfile,0.6,-12057146,52212526
kanaka/mal/coffee/Dockerfile,0.1,-52212526,52212526
kanaka/mal/coffee/Dockerfile,0.9,-1348880,52212526
kanaka/mal/coffee/Dockerfile,0.7,-8445606,52212526
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.5,-34910428,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,1.0,-16714,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.2,-148796128,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.4,-82080214,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.8,-6471278,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.3,-92606656,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.6,-18544396,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.1,-220214968,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.9,-1348880,220214968
bharatsingh430/py-R-FCN-multiGPU/caffe/docker/standalone/gpu/Dockerfile,0.7,-8445606,220214968
kanaka/mal/elixir/Dockerfile,0.5,-15671758,67216378
kanaka/mal/elixir/Dockerfile,1.0,-16714,67216378
kanaka/mal/elixir/Dockerfile,0.2,-27952482,67216378
kanaka/mal/elixir/Dockerfile,0.4,-26356198,67216378
kanaka/mal/elixir/Dockerfile,0.8,-6471278,67216378
kanaka/mal/elixir/Dockerfile,0.3,-26517194,67216378
